time;row_1;row_2;
  8414;   -1.4606;    1.2155;
  8415;   -1.4425;    1.2227;
  8416;   -1.4358;    1.2126;
  8417;   -1.4377;    1.2085;
  8418;   -1.4293;    1.1945;
  8419;   -1.4178;    1.1822;
  8420;   -1.4140;    1.1821;
  8421;   -1.4204;    1.1894;
  8422;   -1.4026;    1.1937;
  8423;   -1.3914;    1.2013;
  8424;   -1.3822;    1.1824;
  8425;   -1.3788;    1.1624;
  8426;   -1.3955;    1.1704;
  8427;   -1.4067;    1.1671;
  8428;   -1.4016;    1.1621;
  8429;   -1.4079;    1.1774;
  8430;   -1.4179;    1.1605;
  8431;   -1.4118;    1.1433;
  8432;   -1.3988;    1.1518;
  8433;   -1.3844;    1.1520;
  8434;   -1.4027;    1.1625;
  8435;   -1.4181;    1.1427;
  8436;   -1.4085;    1.1388;
  8437;   -1.4113;    1.1408;
  8438;   -1.4189;    1.1432;
  8439;   -1.4225;    1.1571;
  8440;   -1.4040;    1.1485;
  8441;   -1.4222;    1.1365;
  8442;   -1.4171;    1.1480;
  8443;   -1.4357;    1.1584;
  8444;   -1.4540;    1.1521;
  8445;   -1.4678;    1.1593;
  8446;   -1.4489;    1.1640;
  8447;   -1.4544;    1.1572;
  8448;   -1.4406;    1.1643;
  8449;   -1.4531;    1.1595;
  8450;   -1.4690;    1.1604;
  8451;   -1.4693;    1.1431;
  8452;   -1.4771;    1.1561;
  8453;   -1.4626;    1.1462;
  8454;   -1.4476;    1.1364;
  8455;   -1.4572;    1.1252;
  8456;   -1.4732;    1.1287;
  8457;   -1.4683;    1.1122;
  8458;   -1.4560;    1.1211;
  8459;   -1.4643;    1.1333;
  8460;   -1.4443;    1.1370;
  8461;   -1.4256;    1.1453;
  8462;   -1.4188;    1.1411;
  8463;   -1.4153;    1.1463;
  8464;   -1.4235;    1.1373;
  8465;   -1.4180;    1.1361;
  8466;   -1.4036;    1.1468;
  8467;   -1.4179;    1.1426;
  8468;   -1.4010;    1.1538;
  8469;   -1.3993;    1.1389;
  8470;   -1.3943;    1.1455;
  8471;   -1.3826;    1.1644;
  8472;   -1.3638;    1.1513;
  8473;   -1.3758;    1.1673;
  8474;   -1.3745;    1.1531;
  8475;   -1.3732;    1.1592;
  8476;   -1.3641;    1.1437;
  8477;   -1.3590;    1.1454;
  8478;   -1.3593;    1.1577;
  8479;   -1.3775;    1.1389;
  8480;   -1.3796;    1.1566;
  8481;   -1.3658;    1.1373;
  8482;   -1.3829;    1.1245;
  8483;   -1.3740;    1.1395;
  8484;   -1.3920;    1.1462;
  8485;   -1.3845;    1.1657;
  8486;   -1.3821;    1.1756;
  8487;   -1.4007;    1.1566;
  8488;   -1.4106;    1.1409;
  8489;   -1.4153;    1.1265;
  8490;   -1.4122;    1.1132;
  8491;   -1.4295;    1.1151;
  8492;   -1.4218;    1.1114;
  8493;   -1.4077;    1.1276;
  8494;   -1.4108;    1.1116;
  8495;   -1.4285;    1.0980;
  8496;   -1.4348;    1.1073;
  8497;   -1.4206;    1.1020;
  8498;   -1.4298;    1.1200;
  8499;   -1.4297;    1.1196;
  8500;   -1.4438;    1.1351;
  8501;   -1.4301;    1.1383;
  8502;   -1.4408;    1.1190;
  8503;   -1.4496;    1.1112;
  8504;   -1.4357;    1.1173;
  8505;   -1.4337;    1.1306;
  8506;   -1.4176;    1.1456;
  8507;   -1.4239;    1.1263;
  8508;   -1.4423;    1.1335;
  8509;   -1.4294;    1.1329;
  8510;   -1.4491;    1.1157;
  8511;   -1.4620;    1.1188;
  8512;   -1.4599;    1.1217;
  8513;   -1.4509;    1.1139;
  8514;   -1.4689;    1.1263;
  8515;   -1.4695;    1.1432;
  8516;   -1.4735;    1.1596;
  8517;   -1.4913;    1.1649;
  8518;   -1.4950;    1.1542;
  8519;   -1.5000;    1.1561;
  8520;   -1.5145;    1.1418;
  8521;   -1.5136;    1.1457;
  8522;   -1.4999;    1.1326;
  8523;   -1.4994;    1.1400;
  8524;   -1.5159;    1.1448;
  8525;   -1.5351;    1.1551;
  8526;   -1.5508;    1.1501;
  8527;   -1.5622;    1.1363;
  8528;   -1.5638;    1.1451;
  8529;   -1.5580;    1.1629;
  8530;   -1.5563;    1.1654;
  8531;   -1.5392;    1.1601;
  8532;   -1.5233;    1.1620;
  8533;   -1.5324;    1.1467;
  8534;   -1.5246;    1.1529;
  8535;   -1.5194;    1.1491;
  8536;   -1.4996;    1.1674;
  8537;   -1.5085;    1.1723;
  8538;   -1.5217;    1.1899;
  8539;   -1.5156;    1.1963;
  8540;   -1.5250;    1.2044;
  8541;   -1.5125;    1.2156;
  8542;   -1.5106;    1.2230;
  8543;   -1.5151;    1.2191;
  8544;   -1.5165;    1.2011;
  8545;   -1.5274;    1.2139;
  8546;   -1.5169;    1.1946;
  8547;   -1.5190;    1.1909;
  8548;   -1.5041;    1.1812;
  8549;   -1.4954;    1.1809;
  8550;   -1.4923;    1.1970;
  8551;   -1.4870;    1.2017;
  8552;   -1.4889;    1.1904;
  8553;   -1.4729;    1.2010;
  8554;   -1.4876;    1.2114;
  8555;   -1.4916;    1.2207;
  8556;   -1.4939;    1.2105;
  8557;   -1.5019;    1.1947;
  8558;   -1.4868;    1.1816;
  8559;   -1.4672;    1.1939;
  8560;   -1.4561;    1.2062;
  8561;   -1.4611;    1.2143;
  8562;   -1.4738;    1.1958;
  8563;   -1.4582;    1.2068;
  8564;   -1.4548;    1.2033;
  8565;   -1.4566;    1.1933;
  8566;   -1.4723;    1.2017;
  8567;   -1.4729;    1.2214;
  8568;   -1.4667;    1.2398;
  8569;   -1.4728;    1.2296;
  8570;   -1.4748;    1.2101;
  8571;   -1.4777;    1.2223;
  8572;   -1.4930;    1.2188;
  8573;   -1.5014;    1.2042;
  8574;   -1.5062;    1.2232;
  8575;   -1.5199;    1.2208;
  8576;   -1.5275;    1.2266;
  8577;   -1.5272;    1.2192;
  8578;   -1.5117;    1.2149;
  8579;   -1.4928;    1.2311;
  8580;   -1.4916;    1.2228;
  8581;   -1.5066;    1.2318;
  8582;   -1.5009;    1.2408;
  8583;   -1.4874;    1.2264;
  8584;   -1.5001;    1.2085;
  8585;   -1.5047;    1.1992;
  8586;   -1.5213;    1.1844;
  8587;   -1.5123;    1.1977;
  8588;   -1.5088;    1.1979;
  8589;   -1.5279;    1.1896;
  8590;   -1.5420;    1.1745;
  8591;   -1.5585;    1.1791;
  8592;   -1.5749;    1.1746;
  8593;   -1.5754;    1.1871;
  8594;   -1.5879;    1.2042;
  8595;   -1.5991;    1.2099;
  8596;   -1.6009;    1.2278;
  8597;   -1.5959;    1.2128;
  8598;   -1.6131;    1.2135;
  8599;   -1.6058;    1.2249;
  8600;   -1.6029;    1.2442;
  8601;   -1.6024;    1.2421;
  8602;   -1.5881;    1.2452;
  8603;   -1.6000;    1.2482;
  8604;   -1.5969;    1.2422;
  8605;   -1.6145;    1.2266;
  8606;   -1.6226;    1.2221;
  8607;   -1.6330;    1.2389;
  8608;   -1.6478;    1.2503;
  8609;   -1.6664;    1.2323;
  8610;   -1.6843;    1.2474;
  8611;   -1.7005;    1.2484;
  8612;   -1.6831;    1.2331;
  8613;   -1.6971;    1.2353;
  8614;   -1.6983;    1.2250;
  8615;   -1.6976;    1.2304;
  8616;   -1.6974;    1.2371;
  8617;   -1.7003;    1.2283;
  8618;   -1.7004;    1.2153;
  8619;   -1.7179;    1.2142;
  8620;   -1.7239;    1.2201;
  8621;   -1.7257;    1.2067;
  8622;   -1.7421;    1.1883;
  8623;   -1.7614;    1.1889;
  8624;   -1.7562;    1.1764;
  8625;   -1.7585;    1.1911;
  8626;   -1.7386;    1.1775;
  8627;   -1.7245;    1.1585;
  8628;   -1.7159;    1.1591;
  8629;   -1.7151;    1.1725;
  8630;   -1.7193;    1.1545;
  8631;   -1.7197;    1.1608;
  8632;   -1.7221;    1.1451;
  8633;   -1.7038;    1.1644;
  8634;   -1.7073;    1.1469;
  8635;   -1.7040;    1.1406;
  8636;   -1.7213;    1.1343;
  8637;   -1.7325;    1.1349;
  8638;   -1.7381;    1.1214;
  8639;   -1.7498;    1.1050;
  8640;   -1.7597;    1.1189;
  8641;   -1.7639;    1.1044;
  8642;   -1.7664;    1.1091;
  8643;   -1.7655;    1.1024;
  8644;   -1.7571;    1.0941;
  8645;   -1.7487;    1.0892;
  8646;   -1.7478;    1.0778;
  8647;   -1.7327;    1.0715;
  8648;   -1.7325;    1.0607;
  8649;   -1.7454;    1.0691;
  8650;   -1.7306;    1.0520;
  8651;   -1.7220;    1.0473;
  8652;   -1.7127;    1.0561;
  8653;   -1.7182;    1.0560;
  8654;   -1.6990;    1.0483;
  8655;   -1.7077;    1.0402;
  8656;   -1.7084;    1.0347;
  8657;   -1.6979;    1.0382;
  8658;   -1.7039;    1.0441;
  8659;   -1.7100;    1.0593;
  8660;   -1.7131;    1.0486;
  8661;   -1.7087;    1.0633;
  8662;   -1.7257;    1.0776;
  8663;   -1.7436;    1.0964;
  8664;   -1.7343;    1.1148;
  8665;   -1.7189;    1.1211;
  8666;   -1.7074;    1.1381;
  8667;   -1.6931;    1.1440;
  8668;   -1.6883;    1.1382;
  8669;   -1.7075;    1.1226;
  8670;   -1.7075;    1.1281;
  8671;   -1.6935;    1.1381;
  8672;   -1.6974;    1.1498;
  8673;   -1.6836;    1.1484;
  8674;   -1.6759;    1.1650;
  8675;   -1.6888;    1.1807;
  8676;   -1.6691;    1.1988;
  8677;   -1.6728;    1.1831;
  8678;   -1.6645;    1.1862;
  8679;   -1.6751;    1.1942;
  8680;   -1.6799;    1.1902;
  8681;   -1.6888;    1.1823;
  8682;   -1.6868;    1.1638;
  8683;   -1.6722;    1.1638;
  8684;   -1.6894;    1.1464;
  8685;   -1.6893;    1.1517;
  8686;   -1.7045;    1.1539;
  8687;   -1.7078;    1.1650;
  8688;   -1.6914;    1.1478;
  8689;   -1.6904;    1.1360;
  8690;   -1.6760;    1.1386;
  8691;   -1.6892;    1.1307;
  8692;   -1.6725;    1.1312;
  8693;   -1.6548;    1.1189;
  8694;   -1.6350;    1.1149;
  8695;   -1.6501;    1.1056;
  8696;   -1.6581;    1.1180;
  8697;   -1.6424;    1.1205;
  8698;   -1.6584;    1.1346;
  8699;   -1.6594;    1.1234;
  8700;   -1.6752;    1.1058;
  8701;   -1.6690;    1.1018;
  8702;   -1.6748;    1.0936;
  8703;   -1.6795;    1.1046;
  8704;   -1.6625;    1.0930;
  8705;   -1.6557;    1.0766;
  8706;   -1.6588;    1.0785;
  8707;   -1.6444;    1.0892;
  8708;   -1.6260;    1.0830;
  8709;   -1.6367;    1.0869;
  8710;   -1.6374;    1.0746;
  8711;   -1.6280;    1.0892;
  8712;   -1.6322;    1.0927;
  8713;   -1.6340;    1.1046;
  8714;   -1.6524;    1.1063;
  8715;   -1.6393;    1.1167;
  8716;   -1.6363;    1.1304;
  8717;   -1.6279;    1.1373;
  8718;   -1.6409;    1.1462;
  8719;   -1.6542;    1.1568;
  8720;   -1.6363;    1.1686;
  8721;   -1.6400;    1.1685;
  8722;   -1.6443;    1.1531;
  8723;   -1.6311;    1.1353;
  8724;   -1.6466;    1.1409;
  8725;   -1.6408;    1.1242;
  8726;   -1.6386;    1.1261;
  8727;   -1.6350;    1.1197;
  8728;   -1.6516;    1.1151;
  8729;   -1.6557;    1.1108;
  8730;   -1.6446;    1.1095;
  8731;   -1.6646;    1.1269;
  8732;   -1.6712;    1.1307;
  8733;   -1.6762;    1.1200;
  8734;   -1.6923;    1.1293;
  8735;   -1.6815;    1.1360;
  8736;   -1.6773;    1.1215;
  8737;   -1.6907;    1.1072;
  8738;   -1.6819;    1.0898;
  8739;   -1.6888;    1.0796;
  8740;   -1.6965;    1.0876;
  8741;   -1.6813;    1.0824;
  8742;   -1.6976;    1.0727;
  8743;   -1.6833;    1.0591;
  8744;   -1.6995;    1.0573;
  8745;   -1.6822;    1.0505;
  8746;   -1.6833;    1.0641;
  8747;   -1.6814;    1.0594;
  8748;   -1.6881;    1.0685;
  8749;   -1.7041;    1.0871;
  8750;   -1.6930;    1.1018;
  8751;   -1.7094;    1.0880;
  8752;   -1.7162;    1.0899;
  8753;   -1.7219;    1.0960;
  8754;   -1.7274;    1.0973;
  8755;   -1.7259;    1.1065;
  8756;   -1.7438;    1.1203;
  8757;   -1.7486;    1.1326;
  8758;   -1.7647;    1.1352;
  8759;   -1.7498;    1.1370;
  8760;   -1.7655;    1.1541;
  8761;   -1.7708;    1.1347;
  8762;   -1.7711;    1.1376;
  8763;   -1.7577;    1.1337;
  8764;   -1.7762;    1.1216;
  8765;   -1.7597;    1.1314;
  8766;   -1.7580;    1.1318;
  8767;   -1.7525;    1.1460;
  8768;   -1.7655;    1.1509;
  8769;   -1.7639;    1.1606;
  8770;   -1.7547;    1.1556;
  8771;   -1.7489;    1.1650;
  8772;   -1.7543;    1.1613;
  8773;   -1.7607;    1.1529;
  8774;   -1.7586;    1.1495;
  8775;   -1.7718;    1.1469;
  8776;   -1.7602;    1.1307;
  8777;   -1.7637;    1.1504;
  8778;   -1.7634;    1.1686;
  8779;   -1.7772;    1.1516;
  8780;   -1.7931;    1.1422;
  8781;   -1.8024;    1.1441;
  8782;   -1.8222;    1.1468;
  8783;   -1.8324;    1.1409;
  8784;   -1.8481;    1.1374;
  8785;   -1.8566;    1.1438;
  8786;   -1.8414;    1.1273;
  8787;   -1.8297;    1.1282;
  8788;   -1.8209;    1.1206;
  8789;   -1.8256;    1.1053;
  8790;   -1.8131;    1.1140;
  8791;   -1.7987;    1.0999;
  8792;   -1.8063;    1.1152;
  8793;   -1.7917;    1.1072;
  8794;   -1.7721;    1.1083;
  8795;   -1.7886;    1.0929;
  8796;   -1.7883;    1.1032;
  8797;   -1.7988;    1.0918;
  8798;   -1.7797;    1.0802;
  8799;   -1.7663;    1.0855;
  8800;   -1.7478;    1.0801;
  8801;   -1.7550;    1.0883;
  8802;   -1.7737;    1.0745;
  8803;   -1.7763;    1.0647;
  8804;   -1.7646;    1.0466;
  8805;   -1.7797;    1.0572;
  8806;   -1.7802;    1.0473;
  8807;   -1.7824;    1.0367;
  8808;   -1.7892;    1.0506;
  8809;   -1.7887;    1.0405;
  8810;   -1.7761;    1.0206;
  8811;   -1.7663;    1.0339;
  8812;   -1.7648;    1.0532;
  8813;   -1.7559;    1.0549;
  8814;   -1.7579;    1.0452;
  8815;   -1.7674;    1.0364;
  8816;   -1.7594;    1.0456;
  8817;   -1.7740;    1.0505;
  8818;   -1.7577;    1.0586;
  8819;   -1.7505;    1.0458;
  8820;   -1.7451;    1.0558;
  8821;   -1.7327;    1.0641;
  8822;   -1.7229;    1.0703;
  8823;   -1.7393;    1.0875;
  8824;   -1.7342;    1.0777;
  8825;   -1.7486;    1.0939;
  8826;   -1.7471;    1.0888;
  8827;   -1.7524;    1.0892;
  8828;   -1.7618;    1.0701;
  8829;   -1.7452;    1.0508;
  8830;   -1.7391;    1.0587;
  8831;   -1.7308;    1.0478;
  8832;   -1.7298;    1.0481;
  8833;   -1.7406;    1.0475;
  8834;   -1.7353;    1.0609;
  8835;   -1.7330;    1.0680;
  8836;   -1.7195;    1.0521;
  8837;   -1.7356;    1.0424;
  8838;   -1.7528;    1.0511;
  8839;   -1.7454;    1.0642;
  8840;   -1.7418;    1.0501;
  8841;   -1.7548;    1.0363;
  8842;   -1.7489;    1.0427;
  8843;   -1.7324;    1.0515;
  8844;   -1.7215;    1.0397;
  8845;   -1.7340;    1.0587;
  8846;   -1.7505;    1.0455;
  8847;   -1.7631;    1.0462;
  8848;   -1.7784;    1.0494;
  8849;   -1.7828;    1.0606;
  8850;   -1.7753;    1.0788;
  8851;   -1.7739;    1.0890;
  8852;   -1.7650;    1.0898;
  8853;   -1.7679;    1.1006;
  8854;   -1.7765;    1.1143;
  8855;   -1.7603;    1.1182;
  8856;   -1.7607;    1.1149;
  8857;   -1.7701;    1.0978;
  8858;   -1.7563;    1.1007;
  8859;   -1.7610;    1.0862;
  8860;   -1.7598;    1.0894;
  8861;   -1.7425;    1.0811;
  8862;   -1.7253;    1.0843;
  8863;   -1.7349;    1.0712;
  8864;   -1.7404;    1.0547;
  8865;   -1.7601;    1.0530;
  8866;   -1.7485;    1.0701;
  8867;   -1.7652;    1.0650;
  8868;   -1.7580;    1.0791;
  8869;   -1.7668;    1.0951;
  8870;   -1.7821;    1.0899;
  8871;   -1.7969;    1.0863;
  8872;   -1.7990;    1.0718;
  8873;   -1.7848;    1.0893;
  8874;   -1.7674;    1.1006;
  8875;   -1.7685;    1.0883;
  8876;   -1.7710;    1.0829;
  8877;   -1.7557;    1.0941;
  8878;   -1.7699;    1.0916;
  8879;   -1.7852;    1.1111;
  8880;   -1.7896;    1.1152;
  8881;   -1.8054;    1.1040;
  8882;   -1.8159;    1.0963;
  8883;   -1.8221;    1.1068;
  8884;   -1.8406;    1.1129;
  8885;   -1.8448;    1.1266;
  8886;   -1.8599;    1.1170;
  8887;   -1.8624;    1.1220;
  8888;   -1.8504;    1.1201;
  8889;   -1.8633;    1.1016;
  8890;   -1.8686;    1.0971;
  8891;   -1.8659;    1.1030;
  8892;   -1.8785;    1.1122;
  8893;   -1.8829;    1.1288;
  8894;   -1.8806;    1.1377;
  8895;   -1.8706;    1.1240;
  8896;   -1.8802;    1.1104;
  8897;   -1.8992;    1.0977;
  8898;   -1.9171;    1.0838;
  8899;   -1.9035;    1.0885;
  8900;   -1.8985;    1.0702;
  8901;   -1.9095;    1.0558;
  8902;   -1.9202;    1.0677;
  8903;   -1.9236;    1.0624;
  8904;   -1.9126;    1.0603;
  8905;   -1.8951;    1.0668;
  8906;   -1.8854;    1.0676;
  8907;   -1.8939;    1.0685;
  8908;   -1.8854;    1.0876;
  8909;   -1.8891;    1.0971;
  8910;   -1.8702;    1.1072;
  8911;   -1.8630;    1.1224;
  8912;   -1.8557;    1.1146;
  8913;   -1.8618;    1.1236;
  8914;   -1.8508;    1.1386;
  8915;   -1.8438;    1.1230;
  8916;   -1.8472;    1.1163;
  8917;   -1.8627;    1.0985;
  8918;   -1.8570;    1.0959;
  8919;   -1.8742;    1.1134;
  8920;   -1.8671;    1.0976;
  8921;   -1.8511;    1.0971;
  8922;   -1.8619;    1.0820;
  8923;   -1.8577;    1.0922;
  8924;   -1.8409;    1.0872;
  8925;   -1.8557;    1.0806;
  8926;   -1.8623;    1.0715;
  8927;   -1.8805;    1.0655;
  8928;   -1.8609;    1.0772;
  8929;   -1.8489;    1.0737;
  8930;   -1.8332;    1.0700;
  8931;   -1.8338;    1.0551;
  8932;   -1.8246;    1.0434;
  8933;   -1.8198;    1.0317;
  8934;   -1.8381;    1.0410;
  8935;   -1.8455;    1.0279;
  8936;   -1.8489;    1.0455;
  8937;   -1.8509;    1.0352;
  8938;   -1.8603;    1.0323;
  8939;   -1.8582;    1.0186;
  8940;   -1.8570;    1.0076;
  8941;   -1.8659;    1.0054;
  8942;   -1.8766;    0.9862;
  8943;   -1.8616;    0.9768;
  8944;   -1.8554;    0.9817;
  8945;   -1.8565;    0.9849;
  8946;   -1.8750;    0.9781;
  8947;   -1.8572;    0.9811;
  8948;   -1.8599;    0.9866;
  8949;   -1.8612;    0.9926;
  8950;   -1.8605;    0.9771;
  8951;   -1.8495;    0.9770;
  8952;   -1.8650;    0.9862;
  8953;   -1.8823;    0.9998;
  8954;   -1.8924;    1.0109;
  8955;   -1.9009;    1.0021;
  8956;   -1.8933;    0.9981;
  8957;   -1.9030;    0.9801;
  8958;   -1.8961;    0.9686;
  8959;   -1.8770;    0.9491;
  8960;   -1.8736;    0.9564;
  8961;   -1.8856;    0.9512;
  8962;   -1.8710;    0.9409;
  8963;   -1.8518;    0.9339;
  8964;   -1.8467;    0.9280;
  8965;   -1.8438;    0.9335;
  8966;   -1.8572;    0.9200;
  8967;   -1.8590;    0.9255;
  8968;   -1.8563;    0.9434;
  8969;   -1.8548;    0.9517;
  8970;   -1.8506;    0.9433;
  8971;   -1.8694;    0.9419;
  8972;   -1.8615;    0.9311;
  8973;   -1.8652;    0.9135;
  8974;   -1.8477;    0.9326;
  8975;   -1.8654;    0.9511;
  8976;   -1.8519;    0.9705;
  8977;   -1.8432;    0.9902;
  8978;   -1.8603;    0.9844;
  8979;   -1.8568;    0.9784;
  8980;   -1.8557;    0.9849;
  8981;   -1.8430;    0.9839;
  8982;   -1.8404;    0.9978;
  8983;   -1.8393;    0.9831;
  8984;   -1.8281;    1.0021;
  8985;   -1.8437;    1.0158;
  8986;   -1.8478;    1.0257;
  8987;   -1.8669;    1.0202;
  8988;   -1.8696;    1.0262;
  8989;   -1.8639;    1.0291;
  8990;   -1.8453;    1.0214;
  8991;   -1.8560;    1.0040;
  8992;   -1.8376;    0.9919;
  8993;   -1.8234;    0.9806;
  8994;   -1.8261;    0.9636;
  8995;   -1.8432;    0.9487;
  8996;   -1.8320;    0.9579;
  8997;   -1.8497;    0.9690;
  8998;   -1.8299;    0.9889;
  8999;   -1.8308;    1.0013;
  9000;   -1.8364;    0.9917;
  9001;   -1.8393;    1.0034;
  9002;   -1.8453;    0.9930;
  9003;   -1.8598;    0.9821;
  9004;   -1.8418;    0.9907;
  9005;   -1.8478;    0.9769;
  9006;   -1.8504;    0.9701;
  9007;   -1.8673;    0.9830;
  9008;   -1.8810;    0.9730;
  9009;   -1.8745;    0.9636;
  9010;   -1.8808;    0.9693;
  9011;   -1.8699;    0.9545;
  9012;   -1.8557;    0.9429;
  9013;   -1.8621;    0.9481;
  9014;   -1.8700;    0.9455;
  9015;   -1.8733;    0.9459;
  9016;   -1.8570;    0.9316;
  9017;   -1.8660;    0.9280;
  9018;   -1.8753;    0.9395;
  9019;   -1.8643;    0.9297;
  9020;   -1.8745;    0.9243;
  9021;   -1.8837;    0.9321;
  9022;   -1.8940;    0.9215;
  9023;   -1.9047;    0.9273;
  9024;   -1.9213;    0.9272;
  9025;   -1.9291;    0.9107;
  9026;   -1.9095;    0.9202;
  9027;   -1.8946;    0.9231;
  9028;   -1.8795;    0.9242;
  9029;   -1.8895;    0.9174;
  9030;   -1.8899;    0.9265;
  9031;   -1.9076;    0.9433;
  9032;   -1.9170;    0.9596;
  9033;   -1.9127;    0.9715;
  9034;   -1.8981;    0.9766;
  9035;   -1.8885;    0.9640;
  9036;   -1.8944;    0.9453;
  9037;   -1.8839;    0.9295;
  9038;   -1.8789;    0.9327;
  9039;   -1.8687;    0.9232;
  9040;   -1.8487;    0.9377;
  9041;   -1.8360;    0.9529;
  9042;   -1.8275;    0.9455;
  9043;   -1.8327;    0.9335;
  9044;   -1.8378;    0.9310;
  9045;   -1.8496;    0.9158;
  9046;   -1.8533;    0.9185;
  9047;   -1.8515;    0.9117;
  9048;   -1.8457;    0.8981;
  9049;   -1.8519;    0.8933;
  9050;   -1.8422;    0.8881;
  9051;   -1.8475;    0.8958;
  9052;   -1.8284;    0.8801;
  9053;   -1.8261;    0.8662;
  9054;   -1.8460;    0.8563;
  9055;   -1.8625;    0.8739;
  9056;   -1.8639;    0.8667;
  9057;   -1.8725;    0.8839;
  9058;   -1.8897;    0.8739;
  9059;   -1.8966;    0.8803;
  9060;   -1.8877;    0.8968;
  9061;   -1.8969;    0.9061;
  9062;   -1.9038;    0.8970;
  9063;   -1.9123;    0.8990;
  9064;   -1.9020;    0.9102;
  9065;   -1.8926;    0.9224;
  9066;   -1.8818;    0.9253;
  9067;   -1.8817;    0.9062;
  9068;   -1.8780;    0.8992;
  9069;   -1.8742;    0.8808;
  9070;   -1.8889;    0.8810;
  9071;   -1.9019;    0.8908;
  9072;   -1.9116;    0.8730;
  9073;   -1.9013;    0.8808;
  9074;   -1.9105;    0.8922;
  9075;   -1.9093;    0.9043;
  9076;   -1.9151;    0.9045;
  9077;   -1.9329;    0.8863;
  9078;   -1.9201;    0.8944;
  9079;   -1.9238;    0.8805;
  9080;   -1.9065;    0.8872;
  9081;   -1.9249;    0.8989;
  9082;   -1.9350;    0.8987;
  9083;   -1.9231;    0.8794;
  9084;   -1.9247;    0.8703;
  9085;   -1.9276;    0.8599;
  9086;   -1.9424;    0.8655;
  9087;   -1.9520;    0.8506;
  9088;   -1.9429;    0.8508;
  9089;   -1.9339;    0.8636;
  9090;   -1.9157;    0.8708;
  9091;   -1.8968;    0.8509;
  9092;   -1.9015;    0.8705;
  9093;   -1.8941;    0.8748;
  9094;   -1.8755;    0.8854;
  9095;   -1.8714;    0.8902;
  9096;   -1.8768;    0.8786;
  9097;   -1.8959;    0.8902;
  9098;   -1.8973;    0.8993;
  9099;   -1.8942;    0.8980;
  9100;   -1.8857;    0.9061;
  9101;   -1.8837;    0.9003;
  9102;   -1.8914;    0.9121;
  9103;   -1.9089;    0.9053;
  9104;   -1.9038;    0.8943;
  9105;   -1.8991;    0.8748;
  9106;   -1.9021;    0.8660;
  9107;   -1.8864;    0.8584;
  9108;   -1.8792;    0.8503;
  9109;   -1.8974;    0.8600;
  9110;   -1.8787;    0.8462;
  9111;   -1.8623;    0.8617;
  9112;   -1.8430;    0.8770;
  9113;   -1.8356;    0.8614;
  9114;   -1.8547;    0.8671;
  9115;   -1.8467;    0.8757;
  9116;   -1.8337;    0.8808;
  9117;   -1.8277;    0.8754;
  9118;   -1.8425;    0.8669;
  9119;   -1.8545;    0.8766;
  9120;   -1.8463;    0.8605;
  9121;   -1.8549;    0.8424;
  9122;   -1.8423;    0.8583;
  9123;   -1.8229;    0.8460;
  9124;   -1.8188;    0.8481;
  9125;   -1.8331;    0.8474;
  9126;   -1.8374;    0.8592;
  9127;   -1.8507;    0.8753;
  9128;   -1.8621;    0.8924;
  9129;   -1.8641;    0.9008;
  9130;   -1.8720;    0.9171;
  9131;   -1.8795;    0.9138;
  9132;   -1.8871;    0.9266;
  9133;   -1.8942;    0.9448;
  9134;   -1.8997;    0.9254;
  9135;   -1.8855;    0.9208;
  9136;   -1.9011;    0.9150;
