time;row_1;row_2;
  8381;   -1.1572;   -0.3910;
  8382;   -0.9590;   -0.0493;
  8383;   -0.5306;    0.3128;
  8384;   -0.9597;   -0.2505;
  8385;   -0.4225;   -0.6306;
  8386;   -0.2941;   -0.2552;
  8387;   -0.0771;    0.2241;
  8388;   -0.6242;   -0.0330;
  8389;   -0.0586;   -0.2804;
  8390;    0.3603;   -0.0373;
  8391;    0.2845;    0.4697;
  8392;   -0.0160;    0.8209;
  8393;    0.4911;    0.8412;
  8394;    0.6253;    1.0525;
  8395;    0.7566;    1.0637;
  8396;    0.6100;    0.7630;
  8397;    1.0868;    1.0365;
  8398;    0.9543;    1.5551;
  8399;    0.7583;    1.8589;
  8400;    0.3925;    1.5281;
  8401;    0.0254;    1.6512;
  8402;   -0.4801;    1.2099;
  8403;   -0.5917;    1.5629;
  8404;   -0.4242;    1.2470;
  8405;   -1.0168;    1.1350;
  8406;   -1.2971;    1.1406;
  8407;   -1.6502;    0.6124;
  8408;   -1.7195;    0.0745;
  8409;   -1.4481;   -0.4137;
  8410;   -1.7298;   -0.2900;
  8411;   -1.2086;   -0.7844;
  8412;   -0.7644;   -0.8064;
  8413;   -0.3602;   -0.2200;
  8414;    0.0083;   -0.7974;
  8415;    0.5742;   -0.9442;
  8416;    0.9362;   -0.6862;
  8417;    0.8595;   -1.1220;
  8418;    0.7812;   -0.8881;
  8419;    1.1695;   -1.1495;
  8420;    1.2234;   -0.5927;
  8421;    0.7133;   -0.5437;
  8422;    0.5742;   -0.7471;
  8423;    0.5064;   -1.0912;
  8424;    0.2938;   -1.1408;
  8425;    0.5461;   -1.2657;
  8426;    0.0447;   -1.0534;
  8427;   -0.2055;   -1.3525;
  8428;   -0.6562;   -1.8498;
  8429;   -1.1467;   -1.3485;
  8430;   -0.5693;   -1.6642;
  8431;   -0.5922;   -1.6582;
  8432;   -0.5936;   -2.1125;
  8433;   -0.3481;   -1.7316;
  8434;    0.2054;   -1.5924;
  8435;   -0.1826;   -1.6436;
  8436;    0.2877;   -1.3749;
  8437;    0.8776;   -1.6385;
  8438;    0.3977;   -1.8786;
  8439;    0.1549;   -1.7946;
  8440;    0.1058;   -1.9564;
  8441;   -0.2399;   -1.8502;
  8442;    0.2751;   -1.4943;
  8443;    0.4798;   -1.2622;
  8444;    0.5510;   -1.6163;
  8445;    1.0088;   -1.8489;
  8446;    1.2348;   -1.4419;
  8447;    0.7465;   -0.9481;
  8448;    0.6796;   -1.0373;
  8449;    0.1284;   -1.4293;
  8450;    0.0424;   -0.9371;
  8451;   -0.3198;   -0.5560;
  8452;   -0.5406;   -0.1766;
  8453;   -0.2514;    0.2105;
  8454;   -0.1223;    0.4702;
  8455;   -0.2085;    0.2338;
  8456;   -0.4437;    0.3546;
  8457;   -1.0292;    0.9500;
  8458;   -1.3670;    0.3838;
  8459;   -1.7859;   -0.0577;
  8460;   -1.3653;    0.2294;
  8461;   -1.5093;   -0.0802;
  8462;   -1.6583;    0.1300;
  8463;   -1.4615;   -0.4586;
  8464;   -0.9395;   -0.5745;
  8465;   -0.6409;   -0.4213;
  8466;   -0.1723;   -0.8737;
  8467;   -0.0263;   -1.0683;
  8468;    0.3559;   -0.6711;
  8469;    0.1864;   -0.3078;
  8470;    0.6553;   -0.6503;
  8471;    0.7383;   -1.0927;
  8472;    0.2167;   -0.5591;
  8473;    0.4039;   -0.9253;
  8474;    0.0083;   -1.0605;
  8475;    0.5806;   -0.7757;
  8476;    0.9238;   -0.4495;
  8477;    1.1084;   -0.7350;
  8478;    0.6602;   -1.0303;
  8479;    0.1671;   -1.6021;
  8480;   -0.2398;   -1.5364;
  8481;   -0.2328;   -1.5516;
  8482;   -0.0687;   -1.0668;
  8483;    0.2612;   -0.6517;
  8484;    0.8117;   -0.7701;
  8485;    0.4818;   -0.7822;
  8486;    0.3787;   -1.3672;
  8487;    0.1571;   -1.8135;
  8488;    0.0853;   -1.4715;
  8489;   -0.1338;   -1.6094;
  8490;   -0.1718;   -1.2515;
  8491;    0.3843;   -1.5107;
  8492;   -0.2102;   -1.4057;
  8493;   -0.6749;   -1.5401;
  8494;   -1.1844;   -1.3261;
  8495;   -1.2474;   -1.2087;
  8496;   -0.6538;   -0.8704;
  8497;   -0.2067;   -1.0391;
  8498;    0.3374;   -0.8787;
  8499;    0.2033;   -1.4476;
  8500;   -0.2844;   -1.6805;
  8501;    0.1661;   -1.3306;
  8502;    0.0928;   -0.7792;
  8503;   -0.1237;   -0.5813;
  8504;   -0.1372;   -0.4237;
  8505;   -0.5947;   -0.5127;
  8506;   -0.3460;   -0.8131;
  8507;   -0.5533;   -1.0336;
  8508;   -0.4831;   -0.6403;
  8509;   -0.2087;   -1.2226;
  8510;   -0.2921;   -0.8696;
  8511;   -0.1220;   -1.1037;
  8512;   -0.4694;   -1.3624;
  8513;   -0.5086;   -1.1789;
  8514;   -1.0551;   -1.0323;
  8515;   -1.6337;   -0.4557;
  8516;   -1.5352;   -1.0520;
  8517;   -1.3124;   -0.4868;
  8518;   -1.2328;   -0.8410;
  8519;   -1.5111;   -0.7642;
  8520;   -0.9186;   -0.8589;
  8521;   -1.3788;   -0.4973;
  8522;   -0.8601;   -0.1873;
  8523;   -1.2155;    0.0588;
  8524;   -1.6678;   -0.0692;
  8525;   -1.7881;   -0.3801;
  8526;   -1.5680;   -0.5096;
  8527;   -1.9586;   -1.0753;
  8528;   -1.6247;   -0.9387;
  8529;   -1.8799;   -1.1691;
  8530;   -1.2979;   -0.9280;
  8531;   -1.4654;   -0.3292;
  8532;   -1.2348;    0.1050;
  8533;   -1.4573;   -0.4110;
  8534;   -0.9928;   -0.4673;
  8535;   -0.4711;   -0.5535;
  8536;   -0.6219;   -0.9704;
  8537;   -0.8181;   -0.5719;
  8538;   -1.3282;    0.0106;
  8539;   -1.2631;    0.3547;
  8540;   -1.4463;    0.8017;
  8541;   -1.9946;    1.2934;
  8542;   -1.4748;    1.1704;
  8543;   -1.9460;    1.3321;
  8544;   -1.4067;    1.8697;
  8545;   -1.8815;    1.5460;
  8546;   -1.8336;    1.6847;
  8547;   -2.0587;    1.3422;
  8548;   -2.2504;    1.4614;
  8549;   -1.8275;    1.9070;
  8550;   -1.9062;    1.7340;
  8551;   -1.9354;    1.6726;
  8552;   -1.8236;    1.3099;
  8553;   -1.8431;    1.6331;
  8554;   -1.9743;    1.8817;
  8555;   -1.5144;    1.9846;
  8556;   -1.1852;    1.8986;
  8557;   -1.0005;    1.8219;
  8558;   -0.6087;    1.2825;
  8559;   -0.4816;    1.4746;
  8560;   -0.5293;    1.9723;
  8561;   -0.2264;    1.8947;
  8562;    0.1796;    1.3501;
  8563;    0.6471;    0.7776;
  8564;    0.8075;    0.8070;
  8565;    1.1779;    0.4719;
  8566;    1.1475;    0.5590;
  8567;    0.6994;    0.7007;
  8568;    1.2718;    0.5891;
  8569;    1.1070;    0.1713;
  8570;    0.7947;   -0.1603;
  8571;    0.5515;    0.0194;
  8572;    0.1638;    0.1029;
  8573;    0.1096;   -0.3163;
  8574;    0.5014;   -0.4751;
  8575;    1.0700;   -0.6823;
  8576;    0.8170;   -0.9727;
  8577;    0.5030;   -0.4545;
  8578;    0.5383;   -0.6187;
  8579;    1.0185;   -0.7623;
  8580;    0.6930;   -0.6770;
  8581;    0.8157;   -0.6509;
  8582;    1.1466;   -0.1636;
  8583;    0.7613;   -0.4357;
  8584;    0.3626;   -0.9429;
  8585;   -0.0802;   -0.4493;
  8586;   -0.4263;    0.1104;
  8587;   -0.5189;    0.2033;
  8588;   -0.7596;    0.7144;
  8589;   -0.9923;    1.2878;
  8590;   -0.8456;    1.6017;
  8591;   -1.1019;    1.0571;
  8592;   -1.2399;    1.2414;
  8593;   -1.0818;    0.8159;
  8594;   -1.4167;    0.3516;
  8595;   -1.6584;    0.3901;
  8596;   -1.9940;    0.6265;
  8597;   -1.5274;    0.3353;
  8598;   -1.3664;    0.2786;
  8599;   -1.1782;    0.6064;
  8600;   -0.6996;    0.7979;
  8601;   -0.2359;    0.9369;
  8602;   -0.4752;    0.4247;
  8603;   -0.6794;    0.1777;
  8604;   -0.9760;    0.7327;
  8605;   -1.4409;    0.8187;
  8606;   -1.4730;    1.0100;
  8607;   -1.9936;    0.4650;
  8608;   -2.1940;    0.4985;
  8609;   -1.7925;    0.2576;
  8610;   -2.1580;    0.4360;
  8611;   -2.2904;    0.6825;
  8612;   -2.5590;    0.6322;
  8613;   -2.0717;    0.7726;
  8614;   -1.6304;    0.5169;
  8615;   -1.1466;    0.3053;
  8616;   -0.9119;   -0.1544;
  8617;   -0.3529;   -0.7073;
  8618;   -0.8491;   -0.4773;
  8619;   -0.3623;   -0.9926;
  8620;   -0.7997;   -0.7789;
  8621;   -1.1022;   -0.6322;
  8622;   -1.7017;   -0.7944;
  8623;   -1.3432;   -0.4938;
  8624;   -1.2898;   -0.8830;
  8625;   -1.5029;   -0.4269;
  8626;   -1.9561;   -0.7495;
  8627;   -1.9797;   -0.9689;
  8628;   -1.5145;   -0.3853;
  8629;   -1.9049;   -0.9552;
  8630;   -1.8164;   -0.5258;
  8631;   -1.7985;    0.0452;
  8632;   -1.6127;    0.0311;
  8633;   -1.9195;   -0.4243;
  8634;   -1.3408;   -0.3882;
  8635;   -1.3057;    0.0402;
  8636;   -1.3128;   -0.3589;
  8637;   -1.0489;   -0.5989;
  8638;   -1.3865;   -1.1638;
  8639;   -1.0283;   -0.9474;
  8640;   -0.4726;   -0.5184;
  8641;   -0.0639;   -0.5033;
  8642;    0.1541;   -0.7563;
  8643;    0.1514;   -0.4145;
  8644;    0.2913;   -0.0380;
  8645;    0.5326;    0.0180;
  8646;    0.4905;    0.4203;
  8647;    0.3321;    0.3218;
  8648;    0.4715;   -0.2599;
  8649;   -0.0926;    0.1328;
  8650;   -0.6343;    0.6769;
  8651;   -1.1946;    0.1168;
  8652;   -1.2668;   -0.2889;
  8653;   -1.4773;   -0.0293;
  8654;   -1.6254;    0.5518;
  8655;   -1.4442;    0.7674;
  8656;   -1.4084;    1.1118;
  8657;   -1.8011;    0.7862;
  8658;   -1.4764;    1.1544;
  8659;   -0.9011;    0.8400;
  8660;   -0.7156;    0.4796;
  8661;   -0.3708;    0.4974;
  8662;   -0.3956;    0.2080;
  8663;   -0.1185;   -0.3457;
  8664;    0.3533;   -0.3094;
  8665;   -0.2152;   -0.3514;
  8666;    0.3804;    0.1963;
  8667;    0.3791;    0.0387;
  8668;    0.3919;   -0.4999;
  8669;    0.3325;   -0.2582;
  8670;    0.3961;   -0.4910;
  8671;    0.2766;   -1.0055;
  8672;    0.1944;   -0.5823;
  8673;    0.4583;   -1.0356;
  8674;   -0.1199;   -1.1884;
  8675;    0.4057;   -1.0064;
  8676;    0.2246;   -0.9003;
  8677;   -0.1361;   -0.8713;
  8678;   -0.5377;   -0.4206;
  8679;   -0.9184;   -0.5013;
  8680;   -0.3223;   -0.3419;
  8681;   -0.4898;   -0.8966;
  8682;   -1.0089;   -0.7305;
  8683;   -0.9442;   -0.5029;
  8684;   -0.4543;   -0.1257;
  8685;   -0.4193;   -0.0099;
  8686;   -0.4063;   -0.5886;
  8687;   -0.7409;   -0.7719;
  8688;   -0.9875;   -1.0589;
  8689;   -1.5828;   -1.1644;
  8690;   -1.8578;   -0.7331;
  8691;   -1.7424;   -0.7373;
  8692;   -1.5143;   -0.5098;
  8693;   -1.1639;   -0.1466;
  8694;   -1.0104;    0.0596;
  8695;   -1.2202;    0.2712;
  8696;   -1.2447;    0.0821;
  8697;   -0.8210;    0.6457;
  8698;   -1.1005;    0.8355;
  8699;   -0.7573;    0.7352;
  8700;   -0.7592;    1.0671;
  8701;   -0.9856;    0.6836;
  8702;   -1.4721;    1.2814;
  8703;   -1.9006;    1.0245;
  8704;   -1.7382;    0.4345;
  8705;   -1.5046;    0.5995;
  8706;   -1.9715;    0.3897;
  8707;   -1.8810;    0.5364;
  8708;   -2.2305;    0.2050;
  8709;   -2.1231;    0.5939;
  8710;   -1.6746;    0.0127;
  8711;   -1.4655;   -0.1802;
  8712;   -1.2253;    0.2063;
  8713;   -1.4897;    0.2583;
  8714;   -1.3184;   -0.0725;
  8715;   -0.8192;    0.4173;
  8716;   -0.8747;    0.7105;
  8717;   -0.3210;    0.2057;
  8718;   -0.3825;    0.4926;
  8719;    0.1699;    0.2010;
  8720;   -0.3257;    0.0572;
  8721;   -0.0863;    0.3104;
  8722;    0.5036;   -0.0434;
  8723;    0.3419;   -0.6316;
  8724;    0.6346;   -0.6798;
  8725;    0.3316;   -0.3828;
  8726;    0.6499;   -0.0069;
  8727;    0.0565;    0.3783;
  8728;   -0.0810;    0.7353;
  8729;   -0.6429;    0.1784;
  8730;   -0.4954;   -0.3230;
  8731;   -1.0390;   -0.4959;
  8732;   -1.0911;    0.0536;
  8733;   -1.2854;    0.1724;
  8734;   -1.1633;    0.4031;
  8735;   -1.6494;    0.1751;
  8736;   -1.8982;   -0.1931;
  8737;   -1.6952;   -0.1603;
  8738;   -1.9234;    0.2408;
  8739;   -1.6775;    0.2371;
  8740;   -1.2368;   -0.1990;
  8741;   -1.1022;   -0.1778;
  8742;   -0.5126;   -0.6383;
  8743;   -0.4826;   -1.0798;
  8744;   -0.2427;   -1.6129;
  8745;    0.1991;   -1.9700;
  8746;    0.3204;   -1.9932;
  8747;    0.3954;   -1.7984;
  8748;    0.8457;   -1.2498;
  8749;    0.8836;   -1.6563;
  8750;    1.3134;   -1.1075;
  8751;    1.2207;   -0.5403;
  8752;    1.7203;   -0.2041;
  8753;    1.2601;    0.2918;
  8754;    1.1958;    0.8868;
  8755;    0.5961;    0.5299;
  8756;    0.8074;    0.3983;
  8757;    1.1930;    0.7763;
  8758;    1.6682;    1.2462;
  8759;    1.2177;    0.8548;
  8760;    1.5307;    0.6404;
  8761;    1.0512;    0.8481;
  8762;    0.7569;    0.4489;
  8763;    1.2724;   -0.0024;
  8764;    0.9291;   -0.3602;
  8765;    1.3924;   -0.8355;
  8766;    1.0374;   -1.3501;
  8767;    0.4447;   -1.3023;
  8768;   -0.0916;   -1.4569;
  8769;   -0.2789;   -1.9326;
  8770;   -0.8035;   -2.1904;
  8771;   -1.0436;   -1.8461;
  8772;   -1.5645;   -1.7462;
  8773;   -1.8413;   -1.2820;
  8774;   -1.8717;   -0.7847;
  8775;   -1.8780;   -1.3761;
  8776;   -1.8608;   -0.8923;
  8777;   -1.6933;   -1.1740;
  8778;   -1.8137;   -1.6652;
  8779;   -1.2968;   -1.2085;
  8780;   -1.7775;   -1.3691;
  8781;   -1.3952;   -0.8061;
  8782;   -1.5408;   -0.6870;
  8783;   -1.1709;   -0.4034;
  8784;   -1.0741;   -0.8373;
  8785;   -0.5578;   -0.9855;
  8786;   -0.9191;   -0.9928;
  8787;   -1.3931;   -0.6558;
  8788;   -1.4580;   -0.0614;
  8789;   -1.3912;   -0.0408;
  8790;   -1.4387;   -0.0422;
  8791;   -1.1609;   -0.0724;
  8792;   -1.4101;   -0.4393;
  8793;   -1.0805;   -0.4729;
  8794;   -1.3846;   -0.9058;
  8795;   -0.8348;   -0.9216;
  8796;   -1.1036;   -0.8072;
  8797;   -1.5161;   -0.2252;
  8798;   -1.2037;   -0.6885;
  8799;   -1.7327;   -0.8440;
  8800;   -1.8839;   -0.6462;
  8801;   -1.3081;   -0.9366;
  8802;   -1.7882;   -0.3426;
  8803;   -1.6973;   -0.1413;
  8804;   -1.1946;    0.3019;
  8805;   -1.4338;    0.4776;
  8806;   -1.3783;    0.6356;
  8807;   -1.5324;    0.5875;
  8808;   -1.8509;   -0.0102;
  8809;   -1.5865;    0.4721;
  8810;   -1.2082;    0.9974;
  8811;   -1.2352;    1.1709;
  8812;   -1.5905;    0.7584;
  8813;   -1.9089;    1.3141;
  8814;   -1.7507;    1.5703;
  8815;   -1.4822;    1.2563;
  8816;   -1.6910;    1.2411;
  8817;   -1.7587;    1.2616;
  8818;   -1.6889;    1.2089;
  8819;   -1.1636;    0.8700;
  8820;   -1.4208;    0.3965;
  8821;   -0.8328;    0.4635;
  8822;   -0.6932;    0.2907;
  8823;   -0.5751;    0.6027;
  8824;   -0.5497;    0.8030;
  8825;   -0.6708;    0.5503;
  8826;   -0.8967;    0.0350;
  8827;   -0.9939;    0.4056;
  8828;   -0.9916;    0.6690;
  8829;   -0.9836;    0.5071;
  8830;   -1.3682;    0.3445;
  8831;   -1.4728;    0.5492;
  8832;   -1.3582;    0.1826;
  8833;   -0.8769;    0.4027;
  8834;   -1.3058;    0.7197;
  8835;   -1.4993;    0.7311;
  8836;   -1.0810;    0.5570;
  8837;   -1.3240;    0.0501;
  8838;   -1.5969;   -0.2552;
  8839;   -1.9793;    0.1058;
  8840;   -2.2456;    0.1885;
  8841;   -1.7241;    0.5667;
  8842;   -1.2774;    0.5537;
  8843;   -1.6860;    0.6739;
  8844;   -1.1387;    0.2359;
  8845;   -1.6272;    0.0490;
  8846;   -1.1894;    0.2682;
  8847;   -0.7967;    0.4019;
  8848;   -1.1780;    0.4368;
  8849;   -1.4922;    0.4800;
  8850;   -1.5709;    0.5476;
  8851;   -1.4143;   -0.0110;
  8852;   -1.5547;    0.1340;
  8853;   -1.3350;    0.2642;
  8854;   -1.4558;    0.7160;
  8855;   -1.3620;    0.9584;
  8856;   -1.8995;    1.1678;
  8857;   -1.4429;    1.3554;
  8858;   -1.5695;    1.1524;
  8859;   -1.6181;    0.7444;
  8860;   -1.1572;    0.4887;
  8861;   -0.9432;   -0.0111;
  8862;   -1.2492;    0.0431;
  8863;   -1.0279;    0.3228;
  8864;   -0.8472;   -0.1772;
  8865;   -0.3881;    0.3972;
  8866;   -0.3306;    0.0047;
  8867;   -0.3965;   -0.4837;
  8868;   -0.3305;   -0.5920;
  8869;   -0.7396;   -0.5896;
  8870;   -1.2182;   -1.1481;
  8871;   -1.5879;   -0.9744;
  8872;   -1.9222;   -0.7672;
  8873;   -1.9510;   -1.0320;
  8874;   -1.7024;   -0.7068;
  8875;   -2.0298;   -1.0127;
  8876;   -1.5328;   -0.6114;
  8877;   -1.3312;   -0.9368;
  8878;   -0.8939;   -0.5305;
  8879;   -0.7660;   -0.1447;
  8880;   -0.5994;   -0.5927;
  8881;   -0.5635;   -0.3910;
  8882;   -0.6693;   -0.9579;
  8883;   -0.5397;   -0.9870;
  8884;   -0.0776;   -0.8393;
  8885;    0.1605;   -0.4046;
  8886;    0.7446;   -0.9824;
  8887;    0.6410;   -0.9394;
  8888;    0.9330;   -0.6896;
  8889;    1.4249;   -1.2142;
  8890;    1.3932;   -1.3641;
  8891;    1.7252;   -0.7831;
  8892;    1.8556;   -1.3630;
  8893;    1.9568;   -1.0838;
  8894;    1.6512;   -0.4995;
  8895;    1.4539;   -0.1808;
  8896;    1.9193;   -0.5773;
  8897;    1.7777;   -0.1900;
  8898;    1.7105;   -0.3767;
  8899;    1.8888;   -0.2772;
  8900;    1.6937;   -0.1575;
  8901;    1.8389;   -0.0540;
  8902;    1.7058;   -0.6156;
  8903;    1.8598;   -0.9977;
  8904;    1.4080;   -0.4962;
  8905;    1.8301;   -0.7100;
  8906;    1.7596;   -0.6282;
  8907;    1.5893;   -0.3012;
  8908;    1.7284;    0.2938;
  8909;    1.2974;    0.2546;
  8910;    0.7882;    0.5483;
  8911;    1.1896;   -0.0401;
  8912;    1.2434;    0.0792;
  8913;    1.6928;   -0.1520;
  8914;    1.3973;   -0.0242;
  8915;    1.4800;   -0.2210;
  8916;    1.6990;   -0.1842;
  8917;    1.6653;   -0.6656;
  8918;    1.5554;   -1.2527;
  8919;    1.0496;   -0.6977;
  8920;    1.0137;   -0.3029;
  8921;    0.8403;   -0.7382;
  8922;    0.7783;   -0.4569;
  8923;    0.9690;    0.0407;
  8924;    0.8740;    0.6046;
  8925;    1.2716;    1.1652;
  8926;    1.5913;    0.7761;
  8927;    1.5906;    0.3619;
  8928;    1.2421;    0.7437;
  8929;    0.9745;    1.3160;
  8930;    0.8083;    1.3526;
  8931;    0.2749;    1.7724;
  8932;    0.1208;    1.8761;
  8933;   -0.2228;    1.8940;
  8934;   -0.1014;    1.8456;
  8935;    0.0308;    1.7928;
  8936;    0.0193;    1.2563;
  8937;   -0.2530;    0.8191;
  8938;   -0.4643;    0.6453;
  8939;   -0.7146;    1.2411;
  8940;   -0.5284;    1.7790;
  8941;   -0.2162;    1.3001;
  8942;    0.0532;    1.1080;
  8943;   -0.1398;    0.8369;
  8944;   -0.4585;    1.1883;
  8945;   -0.9651;    1.3126;
  8946;   -1.0966;    0.9876;
  8947;   -1.6267;    1.5839;
  8948;   -1.4933;    1.8429;
  8949;   -1.3074;    1.9642;
  8950;   -1.7411;    1.7501;
  8951;   -1.6794;    1.8703;
  8952;   -1.8192;    1.7207;
  8953;   -1.2898;    2.0223;
  8954;   -1.0003;    2.0982;
  8955;   -1.1450;    2.2040;
  8956;   -1.0445;    1.6984;
  8957;   -1.0169;    1.7682;
  8958;   -0.6311;    1.6569;
  8959;   -1.0578;    1.9349;
  8960;   -0.7689;    1.6038;
  8961;   -0.7934;    1.5206;
  8962;   -0.4564;    1.8655;
  8963;   -0.3333;    1.5344;
  8964;   -0.7525;    1.9313;
  8965;   -0.7277;    1.4562;
  8966;   -1.0094;    0.9821;
  8967;   -0.4480;    1.3748;
  8968;    0.1133;    1.5787;
  8969;    0.5028;    1.0742;
  8970;    0.4256;    1.5208;
  8971;    0.6458;    1.4404;
  8972;    0.9997;    0.9900;
  8973;    0.7806;    0.7890;
  8974;    1.0287;    0.2956;
  8975;    1.4605;    0.5451;
  8976;    1.0934;   -0.0266;
  8977;    0.8817;    0.2712;
  8978;    1.3740;    0.0934;
  8979;    1.8959;    0.1755;
  8980;    1.6779;   -0.1446;
  8981;    1.5053;   -0.5836;
  8982;    1.2655;   -0.4976;
  8983;    1.7186;   -0.6348;
  8984;    1.6098;   -1.2341;
  8985;    1.9664;   -0.8234;
  8986;    1.4692;   -0.5207;
  8987;    1.7029;   -0.0736;
  8988;    1.9715;    0.2627;
  8989;    2.0493;    0.3570;
  8990;    1.8396;    0.4852;
  8991;    1.2620;    0.2408;
  8992;    1.4684;    0.7507;
  8993;    1.0623;    0.3242;
  8994;    1.6143;   -0.1016;
  8995;    1.2032;   -0.2240;
  8996;    0.9940;   -0.1225;
  8997;    0.4227;    0.1368;
  8998;    0.7467;    0.3733;
  8999;    1.0787;    0.5612;
  9000;    1.5154;    0.5972;
  9001;    1.1186;    0.4441;
  9002;    1.3852;    0.8078;
  9003;    1.3926;    0.8056;
  9004;    1.6966;    1.0768;
  9005;    1.5205;    0.9993;
  9006;    1.0475;    1.2452;
  9007;    0.6969;    1.3427;
  9008;    0.8240;    1.5518;
  9009;    0.6560;    1.7635;
  9010;    0.4464;    1.3328;
  9011;    0.0293;    1.3082;
  9012;    0.0889;    1.5969;
  9013;    0.0565;    1.4440;
  9014;   -0.2527;    1.1404;
  9015;   -0.7145;    1.2369;
  9016;   -0.8743;    1.2277;
  9017;   -0.6848;    0.7650;
  9018;   -0.9415;    1.2511;
  9019;   -1.1744;    1.7226;
  9020;   -1.6301;    1.7646;
  9021;   -1.2893;    1.3830;
  9022;   -0.8708;    1.0911;
  9023;   -1.3869;    0.9034;
  9024;   -1.0397;    0.5652;
  9025;   -0.9113;    0.5241;
  9026;   -0.8859;    0.8276;
  9027;   -1.3658;    0.5564;
  9028;   -1.3899;    0.8861;
  9029;   -0.9289;    1.3130;
  9030;   -0.3881;    1.1380;
  9031;   -0.3209;    1.7238;
  9032;   -0.7151;    1.5575;
  9033;   -1.1017;    1.7057;
  9034;   -1.2646;    1.8253;
  9035;   -1.8293;    1.9567;
  9036;   -1.9645;    1.4543;
  9037;   -1.7320;    1.5423;
  9038;   -1.3292;    1.6613;
  9039;   -1.7228;    1.5031;
  9040;   -1.7854;    1.2661;
  9041;   -1.7953;    1.0392;
  9042;   -1.2971;    1.3962;
  9043;   -0.9293;    0.9157;
  9044;   -0.6647;    0.8829;
  9045;   -1.1196;    0.4152;
  9046;   -1.0159;    0.5435;
  9047;   -1.2975;    0.9357;
  9048;   -1.2564;    0.8089;
  9049;   -1.0036;    1.0069;
  9050;   -0.7318;    1.3922;
  9051;   -0.7326;    1.3150;
  9052;   -0.2305;    1.5296;
  9053;   -0.1369;    1.0496;
  9054;   -0.0333;    1.0023;
  9055;    0.5602;    0.9800;
  9056;    0.3389;    0.7890;
  9057;    0.0246;    0.7121;
  9058;    0.4028;    1.0588;
  9059;   -0.0835;    0.7475;
  9060;   -0.4757;    0.5236;
  9061;   -0.0535;    0.0937;
  9062;    0.0473;    0.5491;
  9063;    0.2721;    0.4669;
  9064;    0.1695;    0.4453;
  9065;    0.4003;    0.6739;
  9066;    0.4906;    0.1164;
  9067;    0.8654;    0.5155;
  9068;    0.6963;    0.4543;
  9069;    0.8611;    0.8721;
  9070;    0.5970;    1.3853;
  9071;    0.2202;    1.2821;
  9072;    0.8196;    1.8204;
  9073;    1.1614;    1.3464;
  9074;    1.1796;    0.8176;
  9075;    1.0912;    1.3293;
  9076;    1.2095;    1.1486;
  9077;    1.1582;    1.6056;
  9078;    1.5790;    1.6275;
  9079;    0.9941;    1.0517;
  9080;    1.1664;    0.6931;
  9081;    0.6816;    0.6070;
  9082;    1.2685;    0.0510;
  9083;    1.7967;    0.0106;
  9084;    1.9310;    0.5580;
  9085;    2.0996;    0.7957;
  9086;    1.7020;    0.4301;
  9087;    1.2957;    0.2336;
  9088;    1.6711;    0.4968;
  9089;    1.9974;    0.7971;
  9090;    1.9293;    1.3701;
  9091;    1.7497;    1.5358;
  9092;    1.6380;    1.7057;
  9093;    1.6658;    1.4727;
  9094;    1.4782;    1.4175;
  9095;    1.5750;    1.1720;
  9096;    1.1867;    1.2984;
  9097;    0.9533;    1.8770;
  9098;    0.3981;    1.9888;
  9099;   -0.0721;    2.1857;
  9100;   -0.0327;    1.9029;
  9101;   -0.5307;    1.6546;
  9102;    0.0276;    1.3666;
  9103;   -0.0312;    1.0593;
  9104;   -0.2405;    1.0898;
  9105;    0.2909;    0.5346;
  9106;    0.7875;    1.0865;
